TimeStamp,P0,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,targets
2023-05-13 18:00:00+00:00,-0.293103,-0.2821789,-0.234483,-0.2057447,-0.192535,-0.18247449999999998,-0.11896876000000008,-0.06436378000000001,-0.006320699999999967,0.034477540000000036,0.25,-0.172414
2023-05-13 19:00:00+00:00,-0.327586,-0.2850571,-0.25286919999999996,-0.23936369999999998,-0.192535,-0.18534499999999998,-0.07988620000000003,-0.03649831000000001,-0.0045931199999999835,0.08161378000000001,0.255741,-0.172414
2023-05-13 20:00:00+00:00,-0.339086,-0.2629362,-0.24309999999999998,-0.209483,-0.17586519999999994,-0.137931,-0.08275844000000007,0.012358629999999992,0.0574655,0.07355858000000011,0.258621,-0.146552
2023-05-13 21:00:00+00:00,-0.284483,-0.2330469,-0.19081059999999997,-0.160638,-0.12471379999999999,-0.1020088,-0.062068940000000024,-0.011779290000000345,0.08793104000000003,0.147414,0.247121,-0.0862069
2023-05-13 22:00:00+00:00,-0.189655,-0.133052,-0.1270068,-0.09741372000000001,-0.05689995999999999,-0.02730175,0.03218619999999995,0.09167240999999998,0.12758960000000005,0.178155,0.232759,0.0316034
2023-05-13 23:00:00+00:00,-0.0862069,-0.05775343,-0.02585865999999999,-0.0086207,0.005172420000000013,0.0387931,0.06953791999999996,0.09712080999999995,0.15230020000000008,0.178155,0.229879,0.123569
2023-05-14 00:00:00+00:00,0.0316034,0.05977066,0.0689655,0.115224,0.119538,0.126431,0.14942399999999997,0.15891059999999999,0.17068660000000002,0.208047,0.247121,0.227017
2023-05-14 01:00:00+00:00,0.135052,0.157764,0.1660962,0.17155030000000002,0.17988300000000002,0.193966,0.2017244,0.2077607,0.21551380000000003,0.27902720000000003,0.313224,0.275862
2023-05-14 02:00:00+00:00,0.163793,0.182764,0.186776,0.191671,0.1942522,0.2155175,0.2252896,0.230743,0.24252740000000003,0.30085700000000004,0.347707,0.284483
2023-05-14 03:00:00+00:00,0.163793,0.17471720000000002,0.181035,0.1887913,0.1942522,0.201155,0.212638,0.2192556,0.23505900000000002,0.2885103,0.339086,0.270121
2023-05-14 04:00:00+00:00,0.146552,0.155172,0.1603416,0.166672,0.1729898,0.183914,0.189655,0.19626069999999998,0.2132138,0.2617862,0.307465,0.25
2023-05-14 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14 06:00:00+00:00,0.114948,0.12069,0.12069,0.131326,0.1356346,0.14512049999999999,0.152293,0.155172,0.1672446,0.2071849,0.241379,0.209776
2023-05-14 07:00:00+00:00,0.106328,0.11178110000000001,0.114948,0.12069,0.12241740000000001,0.133621,0.137931,0.14339629999999998,0.15115520000000002,0.1956849,0.224138,0.189655
2023-05-14 08:00:00+00:00,0.103448,0.10604000000000001,0.106328,0.11120529999999999,0.119538,0.125,0.1275826,0.1359157,0.1471278,0.1847761,0.218397,0.175293
2023-05-14 09:00:00+00:00,0.103448,0.103448,0.1086176,0.11120529999999999,0.1183932,0.12069,0.126431,0.1318963,0.14080340000000005,0.1758672,0.218397,0.160914
2023-05-14 10:00:00+00:00,0.103448,0.113798,0.11781,0.119826,0.12069,0.123569,0.130462,0.1367794,0.15401720000000002,0.181897,0.224138,0.160914
2023-05-14 11:00:00+00:00,0.103448,0.1146601,0.12069,0.1390826,0.1454,0.152293,0.15344460000000001,0.15977429999999998,0.181035,0.20574120000000004,0.258621,0.155172
2023-05-14 12:00:00+00:00,0.106328,0.1232811,0.12931,0.16925539999999997,0.186776,0.198276,0.204017,0.209776,0.22816540000000002,0.24080000000000001,0.290224,0.146552
2023-05-14 13:00:00+00:00,0.100569,0.114948,0.1258586,0.17758619999999997,0.2028722,0.209776,0.217238,0.227017,0.244259,0.2600572,0.298845,0.13219
2023-05-14 14:00:00+00:00,0.0488448,0.06005687,0.09367932000000001,0.1227053,0.1425272,0.1479915,0.16724139999999998,0.18477259999999998,0.2017274,0.222121,0.2385,0.0689655
2023-05-14 15:00:00+00:00,-0.0632241,-0.021268969999999995,0.012065540000000007,0.0172414,0.029306880000000007,0.037353449999999996,0.0517241,0.08591380999999998,0.1471278,0.163793,0.227017,-0.0172414
2023-05-14 16:00:00+00:00,-0.172414,-0.12700689999999998,-0.11091399999999998,-0.09224323000000002,-0.07529307999999998,-0.0574655,0.006327579999999988,0.053158589999999964,0.07126550000000004,0.1270069,0.201155,-0.0919483
2023-05-14 17:00:00+00:00,-0.247121,-0.1951212,-0.181035,-0.15574300000000002,-0.137931,-0.12356,-0.06379652000000002,-0.0011517200000000164,0.02356898000000005,0.12298820000000003,0.235638,-0.149431
2023-05-14 18:00:00+00:00,-0.293103,-0.2821789,-0.234483,-0.2057447,-0.192535,-0.18247449999999998,-0.15977240000000004,-0.06436378000000001,-0.006320699999999967,0.034477540000000036,0.25,-0.106328
2023-05-14 19:00:00+00:00,-0.327586,-0.2850571,-0.25286919999999996,-0.23936369999999998,-0.192535,-0.18534499999999998,-0.13908288000000013,-0.048567220000000064,-0.0045931199999999835,0.08161378000000001,0.255741,-0.0977069
2023-05-14 20:00:00+00:00,-0.339086,-0.2629362,-0.24309999999999998,-0.209483,-0.17586519999999994,-0.143681,-0.08275844000000007,0.012358629999999992,0.0574655,0.07355858000000011,0.258621,-0.14081
2023-05-14 21:00:00+00:00,-0.284483,-0.2330469,-0.19081059999999997,-0.160638,-0.11954119999999997,-0.09051725,-0.062068940000000024,-0.011779290000000345,0.08793104000000003,0.147414,0.247121,-0.10919
2023-05-14 22:00:00+00:00,-0.189655,-0.133052,-0.1270068,-0.09741372000000001,-0.05689995999999999,-0.02730175,0.022986199999999977,0.09167240999999998,0.12758960000000005,0.178155,0.232759,0.0172414
2023-05-14 23:00:00+00:00,-0.0862069,-0.05775343,-0.02585865999999999,-0.006605190000000002,0.013793120000000013,0.05315515,0.0833276,0.11350369999999996,0.15230020000000008,0.178155,0.229879,0.198276
2023-05-15 00:00:00+00:00,0.0316034,0.05977066,0.0689655,0.115224,0.119538,0.126431,0.158052,0.1617777,0.17931380000000005,0.219259,0.247121,0.204017
2023-05-15 01:00:00+00:00,0.135052,0.157764,0.1660962,0.17155030000000002,0.18505500000000003,0.1968365,0.206897,0.209776,0.22816540000000002,0.27902720000000003,0.313224,0.270121
2023-05-15 02:00:00+00:00,0.163793,0.182764,0.186776,0.191671,0.1942522,0.218397,0.227017,0.2336227,0.24884500000000004,0.30085700000000004,0.347707,0.287362
2023-05-15 03:00:00+00:00,0.163793,0.17471720000000002,0.181035,0.1887913,0.1942522,0.201155,0.2137896,0.223845,0.244259,0.2885103,0.339086,0.272983
2023-05-15 04:00:00+00:00,0.146552,0.155172,0.1603416,0.166672,0.174707,0.183914,0.190807,0.1999983,0.215517,0.2617862,0.307465,0.244259
2023-05-15 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-15 06:00:00+00:00,0.114948,0.12069,0.12069,0.131326,0.1396584,0.149431,0.15344460000000001,0.1568946,0.17068660000000002,0.209776,0.241379,0.192535
2023-05-15 07:00:00+00:00,0.106328,0.11178110000000001,0.114948,0.12069,0.123569,0.135052,0.137931,0.149431,0.1586244,0.1956849,0.224138,0.175293
2023-05-15 08:00:00+00:00,0.103448,0.10604000000000001,0.106328,0.11322059999999999,0.12241740000000001,0.126431,0.130462,0.1387947,0.15057920000000002,0.1847761,0.218397,0.163793
2023-05-15 09:00:00+00:00,0.103448,0.103448,0.1086176,0.11120529999999999,0.12069,0.12069,0.126431,0.137931,0.152293,0.1758672,0.218397,0.158052
2023-05-15 10:00:00+00:00,0.103448,0.113798,0.11781,0.119826,0.12069,0.1264395,0.1333348,0.14339629999999998,0.160914,0.181897,0.224138,0.166672
2023-05-15 11:00:00+00:00,0.103448,0.1146601,0.12069,0.1390826,0.14712740000000002,0.152293,0.155172,0.15977429999999998,0.181035,0.20574120000000004,0.258621,0.206897
2023-05-15 12:00:00+00:00,0.106328,0.1232811,0.12931,0.14310199999999998,0.186776,0.198276,0.204017,0.209776,0.22816540000000002,0.24080000000000001,0.290224,0.252879
2023-05-15 13:00:00+00:00,0.100569,0.114948,0.1258586,0.131326,0.201155,0.209776,0.217238,0.227017,0.244259,0.2600572,0.298845,0.255741
2023-05-15 14:00:00+00:00,0.0488448,0.06005687,0.08506206000000002,0.11379506999999998,0.1396584,0.145112,0.163793,0.1778793,0.2017274,0.222121,0.2385,0.206897
2023-05-15 15:00:00+00:00,-0.0632241,-0.021268969999999995,3.440000000010362e-06,0.0172414,0.023565540000000006,0.0344828,0.049996519999999996,0.06120514999999991,0.12586240000000007,0.1560341,0.227017,0.11781
2023-05-15 16:00:00+00:00,-0.172414,-0.12700689999999998,-0.11091399999999998,-0.09626221000000001,-0.0804655,-0.06752585,-0.024710320000000063,0.03879139999999996,0.0689655,0.12184000000000002,0.201155,0.0431034
2023-05-15 17:00:00+00:00,-0.247121,-0.1951212,-0.181035,-0.15574300000000002,-0.1413794,-0.13075,-0.07701722000000001,-0.004882770000000008,0.013224140000000023,0.12298820000000003,0.235638,0.0057414
2023-05-15 18:00:00+00:00,-0.293103,-0.2821789,-0.234483,-0.2057447,-0.18736239999999998,-0.179595,-0.12701720000000005,-0.06436378000000001,-0.006320699999999967,0.034477540000000036,0.25,0.126431
2023-05-15 19:00:00+00:00,-0.327586,-0.2850571,-0.2425274,-0.2183932,-0.190807,-0.1767245,-0.09425862000000002,-0.048567220000000064,-0.0045931199999999835,0.08161378000000001,0.255741,0.0546034
2023-05-15 20:00:00+00:00,-0.339086,-0.2629362,-0.22931359999999998,-0.204881,-0.1649446,-0.14081,-0.08275844000000007,0.012358629999999992,0.0574655,0.07355858000000011,0.258621,0.0660862
2023-05-15 21:00:00+00:00,-0.284483,-0.2330469,-0.19081059999999997,-0.147986,-0.11149319999999999,-0.09051725,-0.062068940000000024,-0.011779290000000345,0.08793104000000003,0.147414,0.247121,0.181035
2023-05-15 22:00:00+00:00,-0.189655,-0.13046,-0.11034859999999999,-0.07470862000000002,-0.05114823999999999,-0.01293105,0.022986199999999977,0.09167240999999998,0.12758960000000005,0.178155,0.232759,0.408052
2023-05-15 23:00:00+00:00,-0.0862069,-0.04194823999999999,-0.020693119999999995,-0.001722420000000004,0.024141400000000018,0.05890515,0.08677587999999999,0.12615529999999997,0.1758654,0.18016710000000002,0.229879,0.201155
2023-05-16 00:00:00+00:00,0.0316034,0.06551206,0.09424830000000002,0.11781,0.12241740000000001,0.1350515,0.158052,0.16551559999999998,0.19712100000000002,0.219259,0.247121,0.25
2023-05-16 01:00:00+00:00,0.135052,0.1632189,0.166672,0.1744293,0.191383,0.198276,0.206897,0.21063459999999998,0.2402314000000001,0.27902720000000003,0.313224,0.290224
2023-05-16 02:00:00+00:00,0.163793,0.182764,0.186776,0.192535,0.202297,0.2212675,0.2281618,0.23736029999999997,0.2614894000000001,0.30085700000000004,0.347707,0.290224
2023-05-16 03:00:00+00:00,0.163793,0.17471720000000002,0.1856278,0.191671,0.1988518,0.20689649999999998,0.216669,0.230743,0.24943140000000008,0.2885103,0.339086,0.284483
2023-05-16 04:00:00+00:00,0.146552,0.155172,0.160914,0.166672,0.1816104,0.1867845,0.19367979999999999,0.2066033,0.22126540000000008,0.2617862,0.307465,0.255741
2023-05-16 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-16 06:00:00+00:00,0.114948,0.12069,0.1252828,0.13219,0.14081,0.150862,0.155172,0.1626414,0.17874140000000005,0.209776,0.241379,0.212638
2023-05-16 07:00:00+00:00,0.106328,0.11178110000000001,0.114948,0.12069,0.1287416,0.1364915,0.1390826,0.149431,0.16378980000000004,0.1956849,0.224138,0.198276
2023-05-16 08:00:00+00:00,0.103448,0.10604000000000001,0.106328,0.1169514,0.123569,0.126431,0.1333348,0.14253259999999998,0.1568962,0.1847761,0.218397,0.186776
2023-05-16 09:00:00+00:00,0.103448,0.103448,0.10919,0.1140843,0.12069,0.12356049999999999,0.1275826,0.137931,0.15344480000000002,0.1758672,0.218397,0.172414
2023-05-16 10:00:00+00:00,0.103448,0.1175238,0.11781,0.12069,0.12069,0.12931,0.135052,0.1502896,0.16148980000000002,0.181897,0.224138,0.186776
2023-05-16 11:00:00+00:00,0.103448,0.12011580000000001,0.127586,0.14281339999999998,0.1511482,0.152293,0.156324,0.1646567,0.18563140000000006,0.20833320000000002,0.258621,0.224138
2023-05-16 12:00:00+00:00,0.106328,0.123569,0.12931,0.17470879999999997,0.1919486,0.1997155,0.205169,0.21063459999999998,0.2333348,0.25374110000000005,0.290224,0.270121
2023-05-16 13:00:00+00:00,0.100569,0.114948,0.1258586,0.17845019999999995,0.2046002,0.21120699999999998,0.2252896,0.23046189999999997,0.24540720000000002,0.2600572,0.298845,0.287362
2023-05-16 14:00:00+00:00,0.0488448,0.06293617,0.09367932000000001,0.1227053,0.1425272,0.1479915,0.16724139999999998,0.18563629999999998,0.204593,0.222121,0.2385,0.281603
2023-05-16 15:00:00+00:00,-0.0632241,-0.01752933,0.012065540000000007,0.0172414,0.029306880000000007,0.037353449999999996,0.0517241,0.08591380999999998,0.12586240000000007,0.1560341,0.227017,0.227017
2023-05-16 16:00:00+00:00,-0.172414,-0.126431,-0.10919,-0.08792932,-0.07529307999999998,-0.0574655,0.006327579999999988,0.04482581999999998,0.0689655,0.12184000000000002,0.201155,0.146552
2023-05-16 17:00:00+00:00,-0.247121,-0.1847761,-0.1741382,-0.15028960000000002,-0.137931,-0.12356,-0.06379652000000002,-0.0011517200000000164,0.013224140000000023,0.12298820000000003,0.235638,0.0948276
2023-05-16 18:00:00+00:00,-0.290224,-0.2712692,-0.2281654,-0.20201360000000002,-0.183914,-0.1752845,-0.09253472000000006,-0.0491362000000001,0.006900000000000057,0.06551722000000007,0.25,-0.0402241
2023-05-16 19:00:00+00:00,-0.327586,-0.2767241,-0.241379,-0.19770730000000003,-0.189655,-0.172414,-0.07988620000000003,-0.030174170000000042,0.002872420000000041,0.08161378000000001,0.255741,0.0517241
2023-05-16 20:00:00+00:00,-0.339086,-0.2629362,-0.21781699999999998,-0.1939636,-0.15344839999999996,-0.137931,-0.036779300000000056,0.01608967999999998,0.05804136000000001,0.07355858000000011,0.258621,0.172414
2023-05-16 21:00:00+00:00,-0.284483,-0.2330469,-0.17012039999999998,-0.1316033,-0.10919,-0.08189655,-0.05057238000000001,0.07557069,0.1023000800000001,0.15775830000000005,0.247121,0.2615
2023-05-16 22:00:00+00:00,-0.189655,-0.13046,-0.11034859999999999,-0.07470862000000002,-0.05114823999999999,0.004310350000000001,0.04080339999999997,0.09942922999999998,0.144248,0.1836154000000001,0.408052,0.175293
2023-05-16 23:00:00+00:00,-0.0862069,-0.04194823999999999,-0.020693119999999995,-0.001722420000000004,0.024141400000000018,0.05890515,0.09884497999999997,0.13649859999999997,0.178155,0.19856390000000002,0.229879,0.166672
2023-05-17 00:00:00+00:00,0.0316034,0.06551206,0.09424830000000002,0.11781,0.12241740000000001,0.1350515,0.158052,0.17126239999999998,0.204593,0.227017,0.25,0.255741
2023-05-17 01:00:00+00:00,0.135052,0.1632189,0.166672,0.1744293,0.191383,0.2025865,0.2080486,0.21695169999999994,0.2712692,0.2824651,0.313224,0.270121
2023-05-17 02:00:00+00:00,0.163793,0.1853398,0.1890792,0.192535,0.21379700000000001,0.2255775,0.231031,0.2431016,0.2850588,0.30085700000000004,0.347707,0.267241
2023-05-17 03:00:00+00:00,0.163793,0.17988500000000002,0.186776,0.192535,0.201155,0.212638,0.2195418,0.23620899999999997,0.27069340000000003,0.2885103,0.339086,0.2615
2023-05-17 04:00:00+00:00,0.146552,0.155172,0.16552039999999998,0.1686761,0.183914,0.189655,0.1965486,0.2135017,0.24540720000000002,0.2617862,0.307465,0.2385
2023-05-17 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-17 06:00:00+00:00,0.114948,0.12069,0.1252828,0.1362087,0.14598260000000002,0.152293,0.155172,0.16753089999999998,0.19540740000000004,0.2100622,0.241379,0.186776
2023-05-17 07:00:00+00:00,0.106328,0.11178110000000001,0.114948,0.12069,0.1339072,0.137931,0.14425839999999998,0.1520173,0.17816540000000003,0.198276,0.224138,0.181035
2023-05-17 08:00:00+00:00,0.103448,0.10604000000000001,0.106328,0.1189674,0.1252862,0.1278705,0.1362036,0.14741569999999998,0.16609300000000002,0.18735190000000002,0.218397,0.160914
2023-05-17 09:00:00+00:00,0.103448,0.103448,0.10919,0.11810369999999999,0.12069,0.126431,0.1327584,0.14223959999999997,0.1586244,0.1758672,0.218397,0.146552
2023-05-17 10:00:00+00:00,0.103448,0.11781,0.11781,0.12069,0.12241740000000001,0.13075,0.13735519999999998,0.1548793,0.1643688,0.1870639,0.224138,0.155172
2023-05-17 11:00:00+00:00,0.103448,0.12069,0.1339036,0.143672,0.152293,0.1537325,0.158052,0.17098089999999996,0.204017,0.22154690000000002,0.258621,0.192535
2023-05-17 12:00:00+00:00,0.106328,0.12873590000000001,0.1339036,0.186776,0.1971244,0.202586,0.2080486,0.21695169999999994,0.2362104,0.26236210000000004,0.290224,0.247121
2023-05-17 13:00:00+00:00,0.100569,0.1175238,0.126431,0.2002913,0.2086244,0.212638,0.227017,0.2402277,0.2511482,0.2732709,0.298845,0.247121
2023-05-17 14:00:00+00:00,0.0488448,0.06293617,0.09367932000000001,0.13362239999999997,0.143672,0.156612,0.17356560000000001,0.19310499999999997,0.2080452,0.23045490000000002,0.281603,0.221259
2023-05-17 15:00:00+00:00,-0.0632241,-0.01752933,0.012065540000000007,0.0172414,0.029306880000000007,0.037353449999999996,0.0517241,0.08591380999999998,0.1471278,0.1640809,0.227017,0.229879
2023-05-17 16:00:00+00:00,-0.172414,-0.126431,-0.10919,-0.08792932,-0.07529307999999998,-0.0574655,0.006327579999999988,0.04482581999999998,0.0689655,0.13362620000000003,0.201155,0.175293
2023-05-17 17:00:00+00:00,-0.247121,-0.1847761,-0.1741382,-0.15028960000000002,-0.137931,-0.12356,-0.06379652000000002,0.0037379299999999917,0.02356898000000005,0.12298820000000003,0.235638,0.103448
2023-05-17 18:00:00+00:00,-0.290224,-0.2712692,-0.2281654,-0.20201360000000002,-0.183914,-0.1752845,-0.09253472000000006,-0.05430859000000005,0.006900000000000057,0.06551722000000007,0.25,0.0775862
2023-05-17 19:00:00+00:00,-0.327586,-0.2767241,-0.241379,-0.19770730000000003,-0.189655,-0.172414,-0.07988620000000003,-0.030174170000000042,0.002872420000000041,0.057189610000000037,0.255741,0.270121
2023-05-17 20:00:00+00:00,-0.339086,-0.2629362,-0.21781699999999998,-0.17787550000000002,-0.14310679999999998,-0.11925,-0.004017260000000036,0.03132413999999989,0.06149308000000001,0.1410962,0.258621,0.290224
2023-05-17 21:00:00+00:00,-0.284483,-0.2198332,-0.159776,-0.1183929,-0.10057255999999998,-0.07327585,-0.0488448,0.08017240999999997,0.13506240000000003,0.18505740000000007,0.2615,0.2385
2023-05-17 22:00:00+00:00,-0.189655,-0.13046,-0.11034859999999999,-0.06206722,-0.02988275999999996,0.0172414,0.06839651999999996,0.10948429999999994,0.15230020000000008,0.1836154000000001,0.408052,0.137931
2023-05-17 23:00:00+00:00,-0.0862069,-0.04194823999999999,-0.020693119999999995,-0.001722420000000004,0.04080344000000003,0.0718362,0.11494159999999998,0.15258799999999992,0.178155,0.19856390000000002,0.229879,0.0833276
2023-05-18 00:00:00+00:00,0.0316034,0.06551206,0.09424830000000002,0.11781,0.1241346,0.150862,0.1603484,0.18132419999999994,0.20919700000000002,0.22902740000000002,0.255741,0.163793
2023-05-18 01:00:00+00:00,0.135052,0.1632189,0.16896239999999998,0.1772964,0.1942522,0.206897,0.209776,0.2287396,0.2712692,0.2824651,0.313224,0.2615
2023-05-18 02:00:00+00:00,0.163793,0.1853398,0.1890792,0.1945384,0.218397,0.227017,0.2339106,0.24970699999999998,0.2850588,0.30085700000000004,0.347707,0.278741
2023-05-18 03:00:00+00:00,0.163793,0.17988500000000002,0.1890792,0.1945384,0.201155,0.21407749999999998,0.224707,0.244259,0.27069340000000003,0.2885103,0.339086,0.270121
2023-05-18 04:00:00+00:00,0.146552,0.155172,0.166672,0.175569,0.183914,0.19109500000000001,0.20057239999999998,0.215517,0.24540720000000002,0.2617862,0.307465,0.227017
2023-05-18 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-18 06:00:00+00:00,0.114948,0.12069,0.127586,0.1399463,0.149431,0.1537325,0.1574688,0.17126239999999998,0.19540740000000004,0.2100622,0.241379,0.189655
2023-05-18 07:00:00+00:00,0.106328,0.1146601,0.11954160000000001,0.1227053,0.135052,0.137931,0.149431,0.15891059999999999,0.18275900000000003,0.198276,0.224138,0.175293
2023-05-18 08:00:00+00:00,0.103448,0.106328,0.1086176,0.1227053,0.126431,0.13075,0.1390826,0.1511533,0.16609300000000002,0.18735190000000002,0.218397,0.169535
2023-05-18 09:00:00+00:00,0.103448,0.103448,0.10919,0.12069,0.12069,0.126431,0.137931,0.14827429999999997,0.1586244,0.1758672,0.218397,0.160914
2023-05-18 10:00:00+00:00,0.103448,0.11781,0.12011400000000001,0.12069,0.1270136,0.133621,0.14425839999999998,0.1568946,0.1643688,0.1870639,0.224138,0.172414
2023-05-18 11:00:00+00:00,0.103448,0.12069,0.1339036,0.143672,0.152293,0.155172,0.1603484,0.181035,0.204017,0.22154690000000002,0.258621,0.204017
2023-05-18 12:00:00+00:00,0.106328,0.12873590000000001,0.1339036,0.186776,0.198276,0.204017,0.209776,0.2287396,0.24022420000000003,0.26236210000000004,0.290224,0.2615
2023-05-18 13:00:00+00:00,0.100569,0.1175238,0.126431,0.2002913,0.2086244,0.218388,0.227017,0.244259,0.2511482,0.2732709,0.298845,0.267241
2023-05-18 14:00:00+00:00,0.0488448,0.06293617,0.09367932000000001,0.13362239999999997,0.1454,0.163793,0.1787414,0.2020136,0.21436220000000003,0.23045490000000002,0.281603,0.244259
2023-05-18 15:00:00+00:00,-0.0632241,-0.01752933,0.016665540000000003,0.019256909999999995,0.033331040000000006,0.04453445,0.0517241,0.09970680999999992,0.15057920000000002,0.17270650000000007,0.229879,0.149431
2023-05-18 16:00:00+00:00,-0.172414,-0.126431,-0.1069004,-0.08218792,-0.07011722,-0.045974100000000004,0.020693119999999968,0.053158589999999964,0.07126550000000004,0.147414,0.201155,0.0862069
2023-05-18 17:00:00+00:00,-0.247121,-0.1813229,-0.1655172,-0.14741569999999998,-0.1344864,-0.09913775,-0.033331020000000065,0.007468979999999984,0.04885520000000017,0.12298820000000003,0.235638,0.0948276
2023-05-18 18:00:00+00:00,-0.290224,-0.2454014,-0.21322419999999997,-0.19512100000000002,-0.1821866,-0.156612,-0.06954136000000001,-0.03505171000000005,0.024706920000000025,0.08103448000000005,0.25,0.0086207
2023-05-18 19:00:00+00:00,-0.327586,-0.2508572,-0.2390758,-0.192535,-0.18448299999999998,-0.13506045,-0.06149308000000002,-0.015806910000000042,0.021834500000000107,0.08419995000000005,0.270121,-0.0402241
2023-05-18 20:00:00+00:00,-0.339086,-0.2408,-0.208621,-0.1646567,-0.14081,-0.07758605,0.012644839999999996,0.0574655,0.0660862,0.14654620000000004,0.290224,-0.0172414
2023-05-18 21:00:00+00:00,-0.284483,-0.18736229999999998,-0.14654799999999998,-0.1109174,-0.08965517999999999,-0.060344800000000004,0.0005758799999998274,0.08879310999999998,0.14827600000000002,0.22298310000000005,0.2615,0.106328
2023-05-18 22:00:00+00:00,-0.189655,-0.12931,-0.10402399999999999,-0.056325820000000006,-0.012068979999999988,0.024422399999999997,0.09253447999999999,0.12787759999999995,0.15230020000000008,0.1836154000000001,0.408052,0.0632241
2023-05-18 23:00:00+00:00,-0.0718448,-0.0376483,-0.010920699999999992,0.006034489999999994,0.05401722000000001,0.0833276,0.11494159999999998,0.15258799999999992,0.178155,0.19856390000000002,0.229879,0.10919
2023-05-19 00:00:00+00:00,0.0546034,0.06867757,0.1074658,0.11781,0.126431,0.158052,0.163793,0.18132419999999994,0.20919700000000002,0.22902740000000002,0.255741,0.221259
2023-05-19 01:00:00+00:00,0.143672,0.16638409999999998,0.1718382,0.18620499999999998,0.1971244,0.206897,0.2109208,0.2413812999999999,0.2712692,0.2824651,0.313224,0.206897
2023-05-19 02:00:00+00:00,0.163793,0.186776,0.19195900000000002,0.203447,0.22184160000000003,0.22844799999999998,0.2379344,0.25919099999999995,0.2850588,0.30085700000000004,0.347707,0.244259
2023-05-19 03:00:00+00:00,0.163793,0.181035,0.19195900000000002,0.19942759999999998,0.2080448,0.216957,0.231031,0.24943129999999997,0.27069340000000003,0.2885103,0.339086,0.2385
2023-05-19 04:00:00+00:00,0.146552,0.1603398,0.166672,0.1821863,0.1873586,0.193966,0.2074654,0.21896699999999997,0.24540720000000002,0.2617862,0.307465,0.206897
2023-05-19 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-19 06:00:00+00:00,0.11781,0.12069,0.131614,0.14081,0.1511482,0.155172,0.16321719999999998,0.17873789999999998,0.19540740000000004,0.2100622,0.241379,0.169535
2023-05-19 07:00:00+00:00,0.10919,0.114948,0.12069,0.1296037,0.1367794,0.1393705,0.149431,0.16522769999999995,0.18275900000000003,0.198276,0.224138,0.155172
2023-05-19 08:00:00+00:00,0.103448,0.106328,0.11379639999999999,0.123569,0.126431,0.133621,0.14310679999999998,0.1568946,0.17068660000000002,0.18735190000000002,0.218397,0.152293
2023-05-19 09:00:00+00:00,0.103448,0.1086158,0.1114932,0.12069,0.1241346,0.1278705,0.137931,0.152293,0.160914,0.1758672,0.218397,0.146552
2023-05-19 10:00:00+00:00,0.103448,0.11781,0.12011400000000001,0.12069,0.12931,0.135052,0.1505758,0.160914,0.1678204,0.1870639,0.224138,0.163793
2023-05-19 11:00:00+00:00,0.103448,0.12069,0.1339036,0.143672,0.152293,0.156612,0.1649446,0.18448499999999998,0.204017,0.22154690000000002,0.258621,0.198276
2023-05-19 12:00:00+00:00,0.106328,0.12873590000000001,0.1339036,0.186776,0.198276,0.204017,0.209776,0.2336227,0.24827260000000004,0.26236210000000004,0.290224,0.232759
2023-05-19 13:00:00+00:00,0.100569,0.1175238,0.126431,0.2002913,0.2086244,0.218388,0.227017,0.2451176,0.256317,0.2732709,0.298845,0.229879
2023-05-19 14:00:00+00:00,0.0488448,0.06293617,0.09367932000000001,0.13362239999999997,0.1454,0.16810350000000002,0.1862104,0.204881,0.221259,0.2359242,0.281603,0.204017
2023-05-19 15:00:00+00:00,-0.0632241,-0.01752933,0.016665540000000003,0.024139679999999993,0.0344828,0.05028445,0.06436549999999996,0.12643259999999992,0.15057920000000002,0.17270650000000007,0.229879,0.149431
2023-05-19 16:00:00+00:00,-0.172414,-0.126431,-0.1069004,-0.0804655,-0.06723791999999999,-0.02011205,0.037931039999999985,0.06494652,0.08161378000000001,0.147414,0.201155,0.106328
2023-05-19 17:00:00+00:00,-0.247121,-0.1813229,-0.154593,-0.1405173,-0.130462,-0.07615515,-0.0022931200000000118,0.014086209999999974,0.0948276,0.12298820000000003,0.235638,-0.0258621
2023-05-19 18:00:00+00:00,-0.290224,-0.2454014,-0.20516879999999998,-0.1865003,-0.179307,-0.123569,-0.06378964000000001,-0.015224170000000075,0.024706920000000025,0.08103448000000005,0.25,-0.0660862
2023-05-19 19:00:00+00:00,-0.327586,-0.2508572,-0.21552079999999996,-0.190519,-0.1758624,-0.09339655,-0.04885168000000002,-0.015806910000000042,0.021834500000000107,0.08419995000000005,0.270121,-0.0258621
