TimeStamp,P0,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,targets
2023-05-13 17:00:00+00:00,0.216216,0.2277451,0.233501,0.288523,0.3232062,0.371195,0.3820728,0.45877429999999997,0.4764982000000001,0.5475988,0.629556,0.234331
2023-05-13 18:00:00+00:00,0.184741,0.1956272,0.20825400000000002,0.2392441,0.29801200000000005,0.327589,0.3714442,0.4086929999999999,0.4736168,0.5356347,0.632837,0.227446
2023-05-13 19:00:00+00:00,0.163674,0.1775804,0.19390580000000002,0.20386949999999998,0.2521062,0.2759725,0.35125520000000005,0.38487129999999997,0.44611240000000013,0.4985268,0.614894,0.223632
2023-05-13 20:00:00+00:00,0.163099,0.1714648,0.1890578,0.1991077,0.2244086,0.267713,0.3383728,0.36380519999999994,0.41403560000000006,0.45337740000000004,0.614339,0.250354
2023-05-13 21:00:00+00:00,0.176454,0.1906731,0.1982196,0.212756,0.233519,0.2606235,0.30876319999999996,0.3296771,0.36752640000000003,0.4301444,0.585482,0.286131
2023-05-13 22:00:00+00:00,0.189861,0.2217056,0.2341098,0.24308760000000001,0.25833900000000004,0.290401,0.33241479999999995,0.36876969999999987,0.4058954,0.4590389,0.591292,0.344058
2023-05-13 23:00:00+00:00,0.260858,0.27251070000000005,0.27972179999999996,0.2912017,0.3161332,0.332115,0.3479194,0.3720416,0.44086420000000004,0.47133700000000006,0.627326,0.416769
2023-05-14 00:00:00+00:00,0.293756,0.33232860000000003,0.340252,0.3531149,0.3600712,0.378838,0.3953912,0.41667659999999995,0.4620926,0.5088266000000001,0.650602,0.484663
2023-05-14 01:00:00+00:00,0.358938,0.3905663,0.392584,0.39810599999999996,0.4102196,0.4218315,0.42392799999999997,0.45524909999999996,0.49648640000000005,0.5292246,0.631201,0.534751
2023-05-14 02:00:00+00:00,0.38357,0.404294,0.4152938,0.4181106,0.4244654,0.4352985,0.4489694,0.4643672,0.5085366,0.5595634,0.621681,0.548712
2023-05-14 03:00:00+00:00,0.384213,0.4035985,0.4116242,0.4217479,0.4339628,0.4407785,0.4519052,0.4579496,0.5131734,0.5820367,0.606653,0.532323
2023-05-14 04:00:00+00:00,0.374952,0.38236909999999996,0.3908336,0.3939765,0.4045304,0.418416,0.4279256,0.4446263,0.4796054,0.5422973,0.572058,0.498352
2023-05-14 05:00:00+00:00,0.320744,0.3316449,0.346951,0.3499852,0.3530532,0.357501,0.3749494,0.40218659999999995,0.43456420000000007,0.4895236,0.507604,0.443356
2023-05-14 06:00:00+00:00,0.281492,0.2892451,0.2953386,0.2987285,0.306114,0.316683,0.324602,0.35870369999999996,0.39062220000000003,0.4399524,0.465014,0.380896
2023-05-14 07:00:00+00:00,0.257865,0.264693,0.2711518,0.2743595,0.279808,0.285679,0.2985964,0.33963709999999997,0.3645654000000001,0.41930530000000005,0.452067,0.328828
2023-05-14 08:00:00+00:00,0.244267,0.2517686,0.2550444,0.2620628,0.2651542,0.26981200000000005,0.2891798,0.33626469999999997,0.35857840000000013,0.40635910000000003,0.442986,0.28496
2023-05-14 09:00:00+00:00,0.240816,0.2456291,0.2499388,0.25596749999999996,0.2645652,0.26755300000000004,0.2842632,0.3414546,0.3591698000000001,0.40347000000000005,0.444029,0.270529
2023-05-14 10:00:00+00:00,0.231577,0.2490348,0.25439080000000003,0.26417820000000003,0.2676598,0.27026700000000003,0.2934998,0.3477139,0.3686802000000001,0.41736330000000005,0.466519,0.258752
2023-05-14 11:00:00+00:00,0.237608,0.2525416,0.2707866,0.2751272,0.28389960000000003,0.2885765,0.3172152,0.3687946999999999,0.4012994000000001,0.45695050000000004,0.492,0.25
2023-05-14 12:00:00+00:00,0.245483,0.27352930000000003,0.3084256,0.3178346,0.336072,0.352028,0.35449600000000003,0.3934404999999999,0.4720376,0.5184270000000001,0.574146,0.255522
2023-05-14 13:00:00+00:00,0.272732,0.3145981,0.340926,0.3865998,0.3994604,0.4109,0.425858,0.468815,0.5410684000000001,0.5982742,0.674307,0.276515
2023-05-14 14:00:00+00:00,0.306772,0.3480541,0.38261080000000003,0.4013599,0.41919080000000003,0.4292665,0.4462546,0.507477,0.5650560000000001,0.6355675000000001,0.705829,0.305788
2023-05-14 15:00:00+00:00,0.285757,0.31715160000000003,0.350817,0.3713576,0.3857456,0.4112695,0.4410956,0.47537149999999995,0.5245404,0.5588538000000002,0.647321,0.333639
2023-05-14 16:00:00+00:00,0.247985,0.26386050000000005,0.272147,0.322182,0.3616434,0.37586299999999995,0.40507279999999996,0.45565419999999995,0.4672746,0.5424532000000001,0.635606,0.32957
2023-05-14 17:00:00+00:00,0.216216,0.2277451,0.233501,0.2817923,0.3144136,0.357086,0.3786838,0.4464663,0.4691782,0.5085777,0.629556,0.318388
2023-05-14 18:00:00+00:00,0.184741,0.1956272,0.20825400000000002,0.22598680000000002,0.28516020000000003,0.31511900000000004,0.35099199999999997,0.3894775,0.4736168,0.5356347,0.632837,0.301645
2023-05-14 19:00:00+00:00,0.163674,0.1775804,0.19390580000000002,0.20386949999999998,0.24304360000000003,0.262218,0.32368879999999994,0.3671156,0.4278748000000002,0.4985268,0.614894,0.295165
2023-05-14 20:00:00+00:00,0.163099,0.1714648,0.1890578,0.1991077,0.2244086,0.259303,0.30906619999999996,0.3541813,0.41403560000000006,0.45337740000000004,0.614339,0.305955
2023-05-14 21:00:00+00:00,0.176454,0.1906731,0.1982196,0.212756,0.233519,0.2606235,0.2921762,0.3296771,0.36752640000000003,0.4301444,0.585482,0.336459
2023-05-14 22:00:00+00:00,0.189861,0.2217056,0.2341098,0.24308760000000001,0.25833900000000004,0.290401,0.3307476,0.35226159999999995,0.4058954,0.4590389,0.591292,0.391281
2023-05-14 23:00:00+00:00,0.260858,0.27251070000000005,0.27972179999999996,0.2912017,0.3161332,0.332115,0.3479194,0.3720416,0.42236780000000007,0.47133700000000006,0.627326,0.440675
2023-05-15 00:00:00+00:00,0.293756,0.33232860000000003,0.340252,0.3531149,0.3600712,0.378838,0.3953912,0.41667659999999995,0.4620926,0.5088266000000001,0.650602,0.512092
2023-05-15 01:00:00+00:00,0.358938,0.3905663,0.392584,0.39810599999999996,0.4102196,0.4218315,0.42392799999999997,0.45524909999999996,0.4996424000000001,0.5382813000000001,0.631201,0.574649
2023-05-15 02:00:00+00:00,0.38357,0.404294,0.4152938,0.4181106,0.4244654,0.4352985,0.4489694,0.4643672,0.518175,0.5595634,0.621681,0.601744
2023-05-15 03:00:00+00:00,0.384213,0.4035985,0.4116242,0.4217479,0.4339628,0.4407785,0.4519052,0.4579496,0.5167766,0.5820367,0.606653,0.582141
2023-05-15 04:00:00+00:00,0.374952,0.38236909999999996,0.3908336,0.3939765,0.4045304,0.418416,0.4279256,0.4446263,0.48146960000000005,0.5422973,0.572058,0.546479
2023-05-15 05:00:00+00:00,0.320744,0.3316449,0.346951,0.3499852,0.3530532,0.357501,0.3749494,0.40218659999999995,0.43370000000000003,0.4895236,0.507604,0.455199
2023-05-15 06:00:00+00:00,0.281492,0.2892451,0.2953386,0.2987285,0.306114,0.316683,0.324602,0.35870369999999996,0.38248780000000004,0.4399524,0.465014,0.38728
2023-05-15 07:00:00+00:00,0.257865,0.264693,0.2711518,0.2743595,0.279808,0.285679,0.2985964,0.33332259999999997,0.3542528,0.41930530000000005,0.452067,0.332803
2023-05-15 08:00:00+00:00,0.244267,0.2517686,0.2550444,0.2620628,0.2651542,0.26981200000000005,0.2846738,0.32076469999999996,0.3465074,0.40361230000000003,0.442986,0.294622
2023-05-15 09:00:00+00:00,0.240816,0.2456291,0.2499388,0.25596749999999996,0.2645652,0.26755300000000004,0.2743646,0.3185912999999999,0.347933,0.3962358,0.444029,0.283834
2023-05-15 10:00:00+00:00,0.231577,0.2490348,0.25439080000000003,0.2598426,0.2672118,0.2701615,0.2780624,0.32496859999999994,0.35995499999999997,0.41668830000000007,0.466519,0.268775
2023-05-15 11:00:00+00:00,0.237608,0.249613,0.26663119999999996,0.2737968,0.2834146,0.286468,0.30690839999999997,0.33449079999999987,0.386307,0.43662850000000003,0.492,0.283296
2023-05-15 12:00:00+00:00,0.245483,0.2555095,0.28862859999999996,0.315629,0.3329736,0.3474075,0.3531,0.37919749999999997,0.44011440000000007,0.5017275,0.574146,0.306445
2023-05-15 13:00:00+00:00,0.272732,0.2819931,0.3330062,0.3742784,0.39690420000000004,0.4027725,0.4248302,0.4390968999999999,0.5167332000000001,0.5872501,0.674307,0.360474
2023-05-15 14:00:00+00:00,0.305788,0.31494239999999996,0.3685092,0.3907367,0.4158614,0.42600499999999997,0.4355874,0.49032099999999995,0.5408482,0.615259,0.705829,0.381448
2023-05-15 15:00:00+00:00,0.285757,0.31715160000000003,0.33541719999999997,0.364356,0.3765944,0.40850949999999997,0.4327158,0.46522739999999996,0.5053076000000001,0.5588538000000002,0.647321,0.355173
2023-05-15 16:00:00+00:00,0.247985,0.26386050000000005,0.272147,0.322182,0.35349040000000004,0.36696249999999997,0.401562,0.44473749999999995,0.46219940000000004,0.5424532000000001,0.635606,0.337883
2023-05-15 17:00:00+00:00,0.216216,0.2277451,0.233501,0.2817923,0.3144136,0.3358405,0.3786838,0.4464663,0.4691782,0.5085777,0.629556,0.331575
2023-05-15 18:00:00+00:00,0.184741,0.1956272,0.20825400000000002,0.22598680000000002,0.28516020000000003,0.31511900000000004,0.35099199999999997,0.3894775,0.4736168,0.5356347,0.632837,0.334467
2023-05-15 19:00:00+00:00,0.163674,0.1775804,0.19390580000000002,0.20386949999999998,0.24304360000000003,0.2759725,0.32368879999999994,0.3671156,0.4278748000000002,0.4985268,0.614894,0.349989
2023-05-15 20:00:00+00:00,0.163099,0.1714648,0.1890578,0.1991077,0.24109120000000006,0.267713,0.3188017999999999,0.3541813,0.41403560000000006,0.45337740000000004,0.614339,0.362468
2023-05-15 21:00:00+00:00,0.176454,0.1906731,0.1982196,0.2155105,0.2380634,0.268881,0.3109828,0.3336261,0.36752640000000003,0.4301444,0.585482,0.396247
2023-05-15 22:00:00+00:00,0.189861,0.2217056,0.2363832,0.2465197,0.27355160000000006,0.3004065,0.34572519999999995,0.3672954999999999,0.4058954,0.4590389,0.591292,0.428441
2023-05-15 23:00:00+00:00,0.260858,0.27251070000000005,0.27972179999999996,0.2912017,0.3266916,0.337163,0.35451059999999995,0.3929283999999999,0.43995500000000004,0.47133700000000006,0.627326,0.479943
2023-05-16 00:00:00+00:00,0.293756,0.3338422,0.3471012,0.3572635,0.36118999999999996,0.38629199999999997,0.4004906,0.4231811,0.47289980000000004,0.5166575000000001,0.650602,0.527173
2023-05-16 01:00:00+00:00,0.358938,0.39197299999999996,0.392948,0.40100410000000003,0.4142524,0.423586,0.4288816,0.4640972,0.524112,0.5705135,0.631201,0.563308
2023-05-16 02:00:00+00:00,0.38357,0.404294,0.4152938,0.4181106,0.4250178,0.4399575,0.449731,0.4682066,0.5282376000000001,0.5872639,0.621681,0.537985
2023-05-16 03:00:00+00:00,0.384213,0.4035985,0.4116242,0.4217479,0.4339628,0.4407785,0.4519052,0.4648105,0.5345452,0.5828098,0.606653,0.500272
2023-05-16 04:00:00+00:00,0.374952,0.38236909999999996,0.3908336,0.3939765,0.4045304,0.418416,0.4279256,0.4446263,0.5066578000000002,0.5468297000000001,0.572058,0.456718
2023-05-16 05:00:00+00:00,0.320744,0.3316449,0.346951,0.3499852,0.3530532,0.357501,0.3749494,0.40218659999999995,0.4457246,0.4895236,0.507604,0.382865
2023-05-16 06:00:00+00:00,0.281492,0.2892451,0.2953386,0.2987285,0.306114,0.316683,0.324602,0.35870369999999996,0.387595,0.4399524,0.465014,0.325813
2023-05-16 07:00:00+00:00,0.257865,0.264693,0.2711518,0.2743595,0.279808,0.285679,0.2985964,0.3328246,0.35296160000000004,0.41930530000000005,0.452067,0.28607
2023-05-16 08:00:00+00:00,0.244267,0.2517686,0.2550444,0.2620628,0.2651542,0.26981200000000005,0.2846738,0.3019589,0.34341700000000003,0.40361230000000003,0.442986,0.265485
2023-05-16 09:00:00+00:00,0.240816,0.2456291,0.2499388,0.25596749999999996,0.2645652,0.26755300000000004,0.2743646,0.29607719999999993,0.34410040000000003,0.3962358,0.444029,0.256407
2023-05-16 10:00:00+00:00,0.231577,0.2490348,0.25439080000000003,0.2598426,0.2672118,0.2694495,0.2706226,0.30532489999999995,0.3521384,0.41668830000000007,0.466519,0.250037
2023-05-16 11:00:00+00:00,0.237608,0.249613,0.26663119999999996,0.2737968,0.2831824,0.284674,0.29424779999999995,0.3208677,0.386307,0.43662850000000003,0.492,0.258844
2023-05-16 12:00:00+00:00,0.245483,0.2555095,0.28862859999999996,0.3139799,0.3257534,0.3400175,0.35227040000000004,0.36143499999999995,0.44011440000000007,0.5017275,0.574146,0.295294
2023-05-16 13:00:00+00:00,0.272732,0.2819931,0.3330062,0.3580062,0.3915204,0.400856,0.4207566,0.42734,0.5167332000000001,0.5872501,0.674307,0.3532
2023-05-16 14:00:00+00:00,0.305788,0.31494239999999996,0.3685092,0.387077,0.4095232,0.421352,0.43010139999999997,0.46253529999999987,0.5336010000000001,0.615259,0.705829,0.369189
2023-05-16 15:00:00+00:00,0.285757,0.31715160000000003,0.33541719999999997,0.358715,0.37377920000000003,0.3991745,0.41992019999999997,0.4522805,0.4957452000000001,0.5588538000000002,0.647321,0.31322
2023-05-16 16:00:00+00:00,0.247985,0.26386050000000005,0.272147,0.322182,0.3422312,0.3645005,0.39043059999999996,0.4182685999999999,0.45708,0.5424532000000001,0.635606,0.274139
2023-05-16 17:00:00+00:00,0.216216,0.2277451,0.233501,0.2817923,0.3144136,0.329222,0.3726212,0.4020134999999998,0.4679298,0.5085777,0.629556,0.254858
2023-05-16 18:00:00+00:00,0.184741,0.1956272,0.20825400000000002,0.22598680000000002,0.28516020000000003,0.31511900000000004,0.3366234,0.37932639999999995,0.43619760000000013,0.5356347,0.632837,0.242608
2023-05-16 19:00:00+00:00,0.163674,0.1775804,0.19390580000000002,0.20386949999999998,0.24304360000000003,0.2759725,0.32368879999999994,0.35610169999999997,0.41875640000000025,0.4985268,0.614894,0.242846
2023-05-16 20:00:00+00:00,0.163099,0.1714648,0.1890578,0.1991077,0.24109120000000006,0.267713,0.3188017999999999,0.3541813,0.41403560000000006,0.45337740000000004,0.614339,0.25725
2023-05-16 21:00:00+00:00,0.176454,0.1906731,0.1982196,0.2155105,0.2380634,0.268881,0.3109828,0.3381285,0.38870380000000004,0.4301444,0.585482,0.290145
2023-05-16 22:00:00+00:00,0.189861,0.2217056,0.2363832,0.2465197,0.27355160000000006,0.3004065,0.34652439999999995,0.39429929999999996,0.41792520000000005,0.4590389,0.591292,0.360547
2023-05-16 23:00:00+00:00,0.260858,0.27251070000000005,0.27972179999999996,0.2912017,0.32831520000000003,0.3429745,0.3635168,0.4171431,0.4415842,0.48432490000000006,0.627326,0.428986
2023-05-17 00:00:00+00:00,0.293756,0.3338422,0.3471012,0.3572635,0.36118999999999996,0.39396200000000003,0.41060759999999996,0.4380948999999999,0.4884086000000001,0.5302304,0.650602,0.498904
2023-05-17 01:00:00+00:00,0.358938,0.39197299999999996,0.392948,0.40100410000000003,0.41694580000000003,0.423698,0.4422234,0.4739574999999999,0.5267006000000001,0.5705135,0.631201,0.56549
2023-05-17 02:00:00+00:00,0.38357,0.404294,0.4152938,0.4181106,0.4250178,0.4399575,0.455768,0.4858799999999999,0.5401304,0.5872639,0.621681,0.563457
2023-05-17 03:00:00+00:00,0.384213,0.4035985,0.4116242,0.4217479,0.4339628,0.4407785,0.4519052,0.4771859999999999,0.5345452,0.5828098,0.606653,0.538075
2023-05-17 04:00:00+00:00,0.374952,0.38236909999999996,0.3908336,0.3939765,0.4045304,0.418416,0.4279256,0.45113549999999997,0.5066578000000002,0.5468297000000001,0.572058,0.509338
2023-05-17 05:00:00+00:00,0.320744,0.3316449,0.346951,0.3499852,0.3530532,0.357501,0.3749494,0.3935265,0.4457246,0.4895236,0.507604,0.418801
2023-05-17 06:00:00+00:00,0.281492,0.2892451,0.2953386,0.2987285,0.306114,0.316683,0.324602,0.34676549999999995,0.387595,0.4399524,0.465014,0.342371
2023-05-17 07:00:00+00:00,0.257865,0.264693,0.2711518,0.2743595,0.279808,0.28405199999999997,0.2909592,0.3300205,0.3389080000000001,0.41930530000000005,0.452067,0.304514
2023-05-17 08:00:00+00:00,0.244267,0.2517686,0.2550444,0.2620628,0.2651482,0.267102,0.2778284,0.2951029,0.33584980000000003,0.40361230000000003,0.442986,0.275358
2023-05-17 09:00:00+00:00,0.240816,0.2456291,0.2499388,0.2550204,0.2609208,0.266969,0.2691382,0.2858281,0.3411884,0.3962358,0.444029,0.26697
2023-05-17 10:00:00+00:00,0.231577,0.2490348,0.2505726,0.2580164,0.2663544,0.26825299999999996,0.27025340000000003,0.2922686,0.34928000000000003,0.41668830000000007,0.466519,0.259985
2023-05-17 11:00:00+00:00,0.237608,0.249613,0.264108,0.2728231,0.2800484,0.28386350000000005,0.28838759999999997,0.3167274,0.386307,0.43662850000000003,0.492,0.266194
2023-05-17 12:00:00+00:00,0.245483,0.2555095,0.28862859999999996,0.3112211,0.3176018,0.335823,0.351992,0.35442300000000004,0.44011440000000007,0.5017275,0.574146,0.293611
2023-05-17 13:00:00+00:00,0.272732,0.2819931,0.3330062,0.3529144,0.38618840000000004,0.3993595,0.4094594,0.42734,0.5167332000000001,0.5872501,0.674307,0.347929
2023-05-17 14:00:00+00:00,0.305788,0.31494239999999996,0.365702,0.3839967,0.40001420000000004,0.4190345,0.4292376,0.44525669999999995,0.5336010000000001,0.615259,0.705829,0.359644
2023-05-17 15:00:00+00:00,0.285757,0.3130422,0.3349598,0.3550188,0.3706098,0.38452,0.4108792,0.4400307,0.4733570000000001,0.5588538000000002,0.647321,0.319029
2023-05-17 16:00:00+00:00,0.247985,0.26386050000000005,0.272147,0.3098015,0.3345578,0.36121349999999997,0.37434779999999995,0.4044366,0.4555818,0.5317045,0.635606,0.278963
2023-05-17 17:00:00+00:00,0.216216,0.2277451,0.233501,0.2722425,0.30208840000000003,0.3226285,0.3546312,0.38166459999999996,0.4575022,0.5020995,0.629556,0.267213
2023-05-17 18:00:00+00:00,0.184741,0.1956272,0.20825400000000002,0.22598680000000002,0.2666506,0.30537749999999997,0.33421680000000004,0.37050639999999996,0.4060900000000001,0.4945260000000001,0.632837,0.262759
2023-05-17 19:00:00+00:00,0.163674,0.1775804,0.19390580000000002,0.20386949999999998,0.2389696,0.260663,0.2995902,0.3509877,0.38246720000000006,0.4985268,0.614894,0.273608
2023-05-17 20:00:00+00:00,0.163099,0.1714648,0.1890578,0.1991077,0.24109120000000006,0.259303,0.29621939999999997,0.34316019999999997,0.37171440000000017,0.43909739999999997,0.614339,0.29672
2023-05-17 21:00:00+00:00,0.176454,0.1906731,0.1982196,0.2155105,0.2380634,0.268881,0.2945846,0.3336261,0.36752640000000003,0.40008980000000005,0.585482,0.338093
2023-05-17 22:00:00+00:00,0.189861,0.2217056,0.2363832,0.2465197,0.27355160000000006,0.3004065,0.34652439999999995,0.3697671999999999,0.4058954,0.43138270000000006,0.591292,0.422225
2023-05-17 23:00:00+00:00,0.260858,0.27251070000000005,0.27972179999999996,0.2912017,0.32831520000000003,0.3429745,0.3635168,0.4171431,0.4415842,0.48432490000000006,0.627326,0.486489
2023-05-18 00:00:00+00:00,0.293756,0.3338422,0.3471012,0.3572635,0.36118999999999996,0.39396200000000003,0.41060759999999996,0.4380948999999999,0.4998014,0.5302304,0.650602,0.57275
2023-05-18 01:00:00+00:00,0.358938,0.39197299999999996,0.392948,0.40100410000000003,0.41694580000000003,0.423698,0.4422234,0.4739574999999999,0.5404624000000001,0.5705135,0.631201,0.641838
2023-05-18 02:00:00+00:00,0.38357,0.404294,0.4152938,0.4181106,0.4250178,0.4399575,0.455768,0.4858799999999999,0.5401304,0.5872639,0.621681,0.640096
2023-05-18 03:00:00+00:00,0.384213,0.4035985,0.4116242,0.4217479,0.4339628,0.4407785,0.4519052,0.4771859999999999,0.5334734,0.5828098,0.606653,0.58596
2023-05-18 04:00:00+00:00,0.374952,0.38236909999999996,0.3908336,0.3939765,0.4045304,0.418416,0.4279256,0.45113549999999997,0.5005492,0.5468297000000001,0.572058,0.524157
2023-05-18 05:00:00+00:00,0.320744,0.3316449,0.346951,0.3499852,0.3530532,0.357501,0.3749494,0.3935265,0.43370000000000003,0.48341080000000003,0.507604,0.451783
2023-05-18 06:00:00+00:00,0.281492,0.2892451,0.2953386,0.2987285,0.306114,0.316683,0.324602,0.3428483,0.38217280000000003,0.4399524,0.465014,0.359628
2023-05-18 07:00:00+00:00,0.257865,0.264693,0.2711518,0.2743595,0.279808,0.28405199999999997,0.2909592,0.31436319999999995,0.3331734,0.41930530000000005,0.452067,0.317216
2023-05-18 08:00:00+00:00,0.244267,0.2517686,0.2550444,0.2620628,0.2651482,0.267102,0.2741784,0.28785859999999996,0.31895580000000007,0.40361230000000003,0.442986,0.2946
2023-05-18 09:00:00+00:00,0.240816,0.2456291,0.2499388,0.2550204,0.2609208,0.26672450000000003,0.2678726,0.28123279999999995,0.3154392000000001,0.39599910000000005,0.444029,0.282403
2023-05-18 10:00:00+00:00,0.231577,0.2490348,0.2505726,0.2580164,0.2636256,0.267642,0.270154,0.27631029999999995,0.3218724000000001,0.40530420000000006,0.466519,0.276561
2023-05-18 11:00:00+00:00,0.237608,0.249613,0.264108,0.27030489999999996,0.2749686,0.2834895,0.2862352,0.30551579999999995,0.3348742000000002,0.4297462000000001,0.492,0.284351
2023-05-18 12:00:00+00:00,0.245483,0.2555095,0.28862859999999996,0.3030997,0.315437,0.3325725,0.3465194,0.352916,0.39462800000000015,0.4784958000000001,0.574146,0.302637
2023-05-18 13:00:00+00:00,0.272732,0.2819931,0.3330062,0.3509523,0.3744216,0.3964165,0.4025876,0.425636,0.47507480000000013,0.5751829,0.674307,0.358096
2023-05-18 14:00:00+00:00,0.305788,0.31494239999999996,0.358066,0.37882299999999997,0.3903356,0.4152635,0.42538159999999997,0.4344748,0.504689,0.5914090000000001,0.705829,0.376286
2023-05-18 15:00:00+00:00,0.285757,0.3130422,0.33071700000000004,0.348896,0.363767,0.376145,0.4083478,0.4320291,0.4646416,0.5493813000000002,0.647321,0.31972
2023-05-18 16:00:00+00:00,0.247985,0.26386050000000005,0.272147,0.2921734,0.327858,0.352097,0.3666976,0.401401,0.443209,0.47116780000000014,0.635606,0.300417
2023-05-18 17:00:00+00:00,0.216216,0.2277451,0.233501,0.2635065,0.28769,0.31805,0.3368698,0.3783911,0.44525320000000007,0.47222520000000007,0.629556,0.263085
2023-05-18 18:00:00+00:00,0.184741,0.1956272,0.20825400000000002,0.22598680000000002,0.25620940000000003,0.295069,0.3262968,0.3482084999999999,0.3878480000000001,0.4749959,0.632837,0.255064
2023-05-18 19:00:00+00:00,0.163674,0.1775804,0.19390580000000002,0.20386949999999998,0.2389696,0.260663,0.2886892,0.3499127,0.36560940000000003,0.48809310000000006,0.614894,0.247904
2023-05-18 20:00:00+00:00,0.163099,0.1714648,0.1890578,0.1991077,0.24109120000000006,0.259303,0.2925254,0.3382976,0.37171440000000017,0.43909739999999997,0.614339,0.267691
2023-05-18 21:00:00+00:00,0.176454,0.1906731,0.1982196,0.2155105,0.2380634,0.268881,0.2945846,0.3369492,0.36752640000000003,0.40008980000000005,0.585482,0.300107
2023-05-18 22:00:00+00:00,0.189861,0.2217056,0.2363832,0.2465197,0.27355160000000006,0.3004065,0.34652439999999995,0.3697671999999999,0.4058954,0.4228466,0.591292,0.332985
2023-05-18 23:00:00+00:00,0.260858,0.27251070000000005,0.27972179999999996,0.2912017,0.32831520000000003,0.3429745,0.3635168,0.4171431,0.4415842,0.4805976,0.627326,0.385246
2023-05-19 00:00:00+00:00,0.293756,0.3338422,0.3471012,0.3572635,0.36118999999999996,0.39396200000000003,0.41060759999999996,0.4380948999999999,0.4998014,0.5302304,0.650602,0.445947
2023-05-19 01:00:00+00:00,0.358938,0.39197299999999996,0.392948,0.40100410000000003,0.41694580000000003,0.423698,0.4422234,0.4739574999999999,0.5404624000000001,0.5755947,0.641838,0.496328
2023-05-19 02:00:00+00:00,0.38357,0.404294,0.4152938,0.4181106,0.4250178,0.4399575,0.455768,0.4858799999999999,0.5401304,0.5961064,0.640096,0.478368
2023-05-19 03:00:00+00:00,0.384213,0.4035985,0.4116242,0.4217479,0.4339628,0.4407785,0.4519052,0.4771859999999999,0.5334734,0.5825229000000001,0.606653,0.463075
2023-05-19 04:00:00+00:00,0.374952,0.38236909999999996,0.3908336,0.3939765,0.4045304,0.418416,0.4279256,0.45113549999999997,0.5005492,0.5405408,0.561782,0.432203
2023-05-19 05:00:00+00:00,0.320744,0.3316449,0.346951,0.3499852,0.3530532,0.357501,0.3749494,0.3935265,0.43370000000000003,0.45792450000000007,0.501122,0.371345
2023-05-19 06:00:00+00:00,0.281492,0.2892451,0.2953386,0.2987285,0.306114,0.316683,0.324602,0.3428483,0.3638816000000001,0.3939425000000001,0.45212,0.315159
2023-05-19 07:00:00+00:00,0.257865,0.264693,0.2711518,0.2743595,0.279808,0.28405199999999997,0.2909592,0.3108796,0.3328174,0.3631524000000001,0.437325,0.280978
2023-05-19 08:00:00+00:00,0.244267,0.2517686,0.2550444,0.2620628,0.2651482,0.267102,0.2741784,0.28785199999999994,0.3000476000000001,0.3511813000000001,0.436519,0.257698
2023-05-19 09:00:00+00:00,0.240816,0.2456291,0.2499388,0.2550204,0.2609208,0.26672450000000003,0.2678726,0.2808035,0.2942118,0.34827310000000006,0.441495,0.250604
2023-05-19 10:00:00+00:00,0.231577,0.2490348,0.2505726,0.2580164,0.2636256,0.267642,0.270154,0.2727061,0.30384560000000005,0.36401010000000006,0.466519,0.251686
2023-05-19 11:00:00+00:00,0.237608,0.249613,0.264108,0.27030489999999996,0.2749686,0.2834895,0.2847322,0.29306609999999994,0.3206258,0.39816320000000005,0.492,0.250581
2023-05-19 12:00:00+00:00,0.245483,0.2555095,0.28862859999999996,0.3004341,0.3138782,0.32455,0.3394276,0.35225480000000003,0.3609970000000001,0.4720168,0.550142,0.278122
2023-05-19 13:00:00+00:00,0.272732,0.2819931,0.3330062,0.3509523,0.35952280000000003,0.390906,0.4006576,0.4201631,0.43529460000000014,0.5373232,0.633615,0.311846
2023-05-19 14:00:00+00:00,0.305788,0.31494239999999996,0.358066,0.3752096,0.386793,0.4088355,0.4210448,0.4299288,0.4616162000000001,0.5625445,0.660151,0.347796
2023-05-19 15:00:00+00:00,0.285757,0.3130422,0.3195818,0.3354013,0.35820900000000006,0.3737495,0.39746919999999997,0.41824539999999993,0.4506820000000001,0.4944623000000001,0.639809,0.334683
2023-05-19 16:00:00+00:00,0.247985,0.26386050000000005,0.272147,0.2921734,0.32114600000000004,0.3415065,0.364273,0.38868269999999994,0.4151424000000001,0.4566205,0.635606,0.28708
2023-05-19 17:00:00+00:00,0.216216,0.2277451,0.233501,0.2606169,0.28149240000000003,0.313589,0.3287514,0.37180589999999997,0.3961830000000002,0.4678044,0.629556,0.267535
2023-05-19 18:00:00+00:00,0.184741,0.1956272,0.20825400000000002,0.22598680000000002,0.2515924,0.284327,0.3139172,0.3360843,0.37857460000000004,0.4315558000000001,0.632837,0.2432
2023-05-19 19:00:00+00:00,0.163674,0.1775804,0.19390580000000002,0.20386949999999998,0.2389696,0.2516945,0.2779136,0.3193235999999999,0.35517380000000004,0.4102282000000001,0.614894,0.231494
2023-05-19 20:00:00+00:00,0.163099,0.1714648,0.1890578,0.1991077,0.24109120000000006,0.259303,0.2806342,0.3155900999999999,0.35752480000000003,0.4356295,0.614339,0.246873
2023-05-19 21:00:00+00:00,0.176454,0.1906731,0.1982196,0.2155105,0.2380634,0.268881,0.2941298,0.3336261,0.34613920000000004,0.3947566,0.585482,0.278675
